adc9fc05-11dd-4b31-87f2-4aa90a15c1de,FALSE,FALSE
f2f503e2-c285-4df2-81e7-df5612d404af,TRUE,FALSE
32a26082-32ff-4536-8bbf-fdffaef2b2e1,TRUE,FALSE
de180245-6613-4323-bbbc-4b33bdd5168b,FALSE,FALSE
366a782c-6446-4f46-b461-23801560c94d,TRUE,TRUE
53803cd8-feb3-4123-b49c-66297b161169,FALSE,TRUE
50178ffc-059f-4402-abec-e26f0627e64c,TRUE,FALSE
f5083221-3e4a-45bf-b87f-4d720f6669d1,TRUE,FALSE
18f6e7d7-5fc0-4aea-ade9-9da9b8b7e157,FALSE,FALSE
cbf1bbf1-c969-4209-b133-a792e5f9f112,FALSE,TRUE
ccb0c52c-3c7e-4bb5-a524-a8701cd6f8d2,TRUE,TRUE
c5b0a937-a907-4322-ba23-f1dbfd5142b8,FALSE,TRUE
e5fc68f1-c12f-4c58-8e6e-a5087a845e78,TRUE,FALSE
de0872c1-faff-4e40-89a2-fe10d6e478e0,TRUE,FALSE
73746828-eb64-4fa7-ae31-1d605a97f750,TRUE,FALSE
6999e448-3c27-48a9-b47a-b5eda00bd8af,TRUE,TRUE
59e7b756-2b00-4383-9eb4-eff2cff6d8bc,TRUE,TRUE
0348944f-3dba-483e-981a-8261e342b62e,TRUE,TRUE
a6736bb2-a980-481a-8473-a1483eb93081,FALSE,FALSE
c8cccdf4-6ed7-4986-8e94-43d7202b3752,TRUE,FALSE
70c40435-2b37-44d8-80f4-3295dde1cd9e,TRUE,FALSE
ecbdb233-2fc1-4a49-bc7c-cde4d5eb50d1,TRUE,TRUE
9df162b1-e398-40cb-a6c5-c51320dd4f6b,FALSE,FALSE
e01aa3b8-f168-40de-a16e-f9589bde8d81,TRUE,TRUE
847edfd5-a2f9-41c9-a28c-bb6e73463590,FALSE,TRUE
2f3726d7-214b-48be-86ab-5b6876c7e371,FALSE,FALSE
039b57f8-beb9-4c49-8d6b-d4df9ab04c34,FALSE,TRUE
7d3e2f1a-b743-4e8c-9663-332f04294f9d,TRUE,TRUE
e5397835-d8ca-4d78-94cf-f881548e3053,FALSE,FALSE
2fb90b57-c767-4e82-80f1-c0f811dab383,FALSE,FALSE
a160cba5-9afa-4606-bcb1-323d918cf712,FALSE,TRUE
fbdc1176-43b5-4f57-b3ed-316ad9391ac0,FALSE,TRUE
ca6052c8-c740-4160-9323-c3b302e4594e,FALSE,FALSE
6b0182ca-5a1a-4dab-a9b1-576b9348bc25,FALSE,TRUE
8ebed68f-d6da-4678-9a95-639177c5187c,TRUE,TRUE
a1b2f60e-5bb9-4fe7-ab43-56b49179086e,TRUE,FALSE
bd852c7e-e5c4-4e45-864d-f2bc613ca456,TRUE,TRUE
aca01965-f8f0-4821-9b3a-bd8b5addffa9,TRUE,FALSE
176866ac-a8c9-4d47-8620-9f8bf1b4521c,FALSE,TRUE
1065cf9a-7113-4ee0-94e7-3c84c23606da,FALSE,FALSE
09a73699-e393-4f22-a054-a5ab35fcc0fc,FALSE,TRUE
97dbfde8-e488-454f-a933-4ae938e29c52,FALSE,TRUE
4ab5326e-8f91-4c2f-88e3-cc1125232814,TRUE,TRUE
2aab758f-b858-49d5-ac78-0abe4c55a919,FALSE,TRUE
4ada5ef9-8b79-457e-b646-d06a1b79eaf5,FALSE,FALSE
20b72688-37b2-490f-b432-5c12bc863d7a,TRUE,FALSE
e0da9d07-3e2c-4bea-8546-ab5517e5a514,FALSE,FALSE
098c7ed1-c3e2-49b1-baf6-83c5d4101d16,FALSE,TRUE
0ce14d6b-a582-40e8-8fb1-2581e24f3f2d,TRUE,TRUE
2a6657da-eb42-454c-bb63-97854a10da48,TRUE,TRUE
005fc71d-6018-4ced-94b2-805e9f0d444e,FALSE,TRUE
2108869c-c086-41e3-8765-2e7d309c6c39,FALSE,TRUE
00725554-aeb9-4d26-b2e1-cd1898a2beb7,TRUE,TRUE
80f006a8-deee-4fcc-9690-40b594d29985,FALSE,FALSE
06c17d84-2ec0-48f3-a46f-eb657d88ca6f,FALSE,TRUE
73f8704d-c510-4f7d-861f-48642b77c4eb,TRUE,FALSE
0514f346-0cda-44de-a737-dc2e5b053fcc,FALSE,TRUE
5359855a-2c17-4b04-b1e6-67f8d6a52a5e,FALSE,FALSE
363f03da-9810-46a0-a491-1e425b7116b1,FALSE,FALSE
6eaab6c5-fccd-4e6c-82ed-de4e15745e66,FALSE,TRUE
297ff952-b4d1-47f8-af65-ef3501ce7190,FALSE,FALSE
c9c00887-a346-492c-90e6-ed3b390a1caa,FALSE,FALSE
86dba7f9-3de5-43d6-8403-4cf41df85b5e,FALSE,TRUE
3b2339f9-4d3a-4eaa-880f-da937ad83223,TRUE,TRUE
01ca636e-3ede-458b-99f4-0c617e526710,TRUE,TRUE
5a26e8dc-f99c-4982-ba5c-63e359bf4443,TRUE,FALSE
f19d28f6-21d0-40c9-ab74-31539da8c92c,TRUE,FALSE
03aa8309-3c7a-4687-a9e4-81577ceed8bd,TRUE,FALSE
fd021f6f-9631-4292-bc57-f6ae08f48150,FALSE,FALSE
c3b1e82b-61c7-4381-bd7a-9cc6f594315a,FALSE,TRUE
a2739208-c5c4-4605-ae26-b04c3ab666b0,TRUE,TRUE
7538f630-231d-4fc1-9347-491b2fbcdc51,TRUE,FALSE
709d344d-9b72-4406-be82-ae52a828f4bd,FALSE,TRUE
f99aa147-7c5c-48b7-a2c0-370fe76a79e3,TRUE,TRUE
8c5f0773-8ca1-4363-823e-5c74c539de25,TRUE,TRUE
9400ed89-f2da-47c3-bb44-b83816b37a33,TRUE,FALSE
df7d8a14-2571-43eb-8636-3c5118388df3,TRUE,TRUE
7fba11ab-f8d8-449d-bb22-a6cc0202f956,TRUE,FALSE
9daf62ed-6499-467e-868f-0b665cc82ba8,TRUE,TRUE
cb93a300-1007-4f70-8f61-bfb0f2074312,FALSE,FALSE
d604bf63-11e6-4619-bf8a-db5d4f2f9a4e,FALSE,TRUE
3c0e5d67-1a05-4a29-876d-d9bf4c1b500a,FALSE,FALSE
78bfa564-8f98-495d-8731-020b96dc9a6e,TRUE,TRUE
2968e3db-4f07-471b-8f9f-4305b2e8ecfe,FALSE,FALSE
3daf815c-5e30-47ec-9cbf-03ecf79c4eed,TRUE,FALSE
b879a31d-33be-48b3-87ed-ad1db5d78722,FALSE,TRUE
83b20851-1a72-490b-b642-999deb81dd35,FALSE,FALSE
e3401a76-416e-440d-960f-d81bed680f9c,FALSE,FALSE
8922c52c-2ff9-4249-80bd-2806f60a4df4,TRUE,TRUE
cac6b6dc-030b-49bc-882e-dae9e2deec43,FALSE,TRUE
88765597-a0b4-4ea7-b2ae-7aa0896fe8bc,FALSE,TRUE
e2000ea8-db93-41df-86d3-e62bc36214ea,FALSE,FALSE
ac519ddd-695d-4fd5-9de8-1f7281a6f0a7,FALSE,FALSE
2edc6ad4-0212-4eeb-8070-6b5f38c4244e,FALSE,FALSE
55ec223e-c725-4528-8b8a-cef6a8a27e54,FALSE,FALSE
c2660371-26e7-4603-91aa-dac52608fae3,TRUE,FALSE
496e7fe3-d314-451e-8c81-7c6d0d1357c8,TRUE,TRUE
4456bf5c-6775-4393-9734-c5efa4434d7e,TRUE,TRUE
d94136d6-e3b3-4b71-8de1-167eeeee18b6,TRUE,FALSE
17cbfeac-b587-4c62-9c12-a009b3324544,FALSE,TRUE
5a19a86a-5e2e-4b9c-a787-7f0adc72666a,TRUE,FALSE
42fd343d-67c1-44fe-9b3e-9182914302d9,TRUE,TRUE
d3d274e7-7a1e-456e-ab0b-adc98a5696d3,FALSE,FALSE
d5ef2a57-deae-4015-b034-07d30814b253,FALSE,TRUE
84899db3-1efe-4fba-ae6b-821322ab5867,TRUE,TRUE
9d11e325-3d2c-41df-83d2-0b9576957332,TRUE,TRUE
b9ecda17-0a76-48d5-ba45-cdf55dfaed3e,TRUE,FALSE
de0d7e82-c81a-4a10-8c4d-ef7aaab32361,FALSE,FALSE
478ad0e2-844a-4bf5-8c29-ff608cf9f4e3,TRUE,FALSE
aadfc399-3b52-42af-8a2d-09742a2716a0,TRUE,FALSE
43db5044-9e20-454a-9cdc-5284da07660b,TRUE,FALSE
ccfbb915-bbd5-4eab-a29c-69de023f35d9,FALSE,FALSE
8a68746b-9343-4515-a96d-561311b0ac0a,FALSE,FALSE
6cf227db-e7c8-4a53-8b92-736ab1b7606a,FALSE,FALSE
57ae6c2c-3a3d-461f-91c6-0eb98d4282de,FALSE,FALSE
af4b1d13-343b-4fbc-a3ba-2290a0b92ef1,TRUE,TRUE
dc4d2136-6251-410a-b89d-96d8b63d4b33,FALSE,FALSE
af5e5444-4533-46b0-a490-1a5f257565bc,FALSE,FALSE
2f0298cf-c546-4c47-aec7-802949825fd9,TRUE,FALSE
5d21854e-5564-448f-adc7-07c8f4d34a04,TRUE,FALSE
aa5ef8dc-5d6c-474c-9f24-5cbb695b4e9e,TRUE,FALSE
20d8c7c1-735e-44a2-a824-38b07db4fe27,FALSE,FALSE
3aa07d21-e490-471c-8fa5-e039d1ff9664,FALSE,TRUE
d9cdf251-5824-4a99-a8c5-20595687dcdc,FALSE,TRUE
21d11bc1-7ad2-4397-b9d6-13b71581c4c5,FALSE,FALSE
b04bb001-f37b-4dcd-87d2-38c7761d08a2,FALSE,TRUE
ed9c1156-7492-4b52-8be9-e4268ca996d5,FALSE,FALSE
779960de-2f88-47c2-ae9f-b35b9858b9c8,TRUE,FALSE
943dad88-5a71-47e2-a384-39880afae57e,FALSE,FALSE
e05cbc55-ec9a-4d93-83f2-396699497d26,TRUE,TRUE
193f9801-60bc-4324-8739-33eeeb77deed,TRUE,FALSE
39fe8757-50bb-462e-b945-09b47324cc79,FALSE,FALSE
b4d4b599-6b42-4530-8e59-c49766c5441e,TRUE,FALSE
4a6959d5-f1b9-4654-8976-84e9801807c1,FALSE,TRUE
00b14a5d-ae50-4478-bbda-15917f9a5ac8,FALSE,FALSE
7d42af7a-b234-4544-b933-a76d6c17d9ef,TRUE,TRUE
bd8b6ac1-9bd3-4893-8136-f5974eace4d1,TRUE,FALSE
62b7ec1b-2829-4830-af01-1e9d103ce538,FALSE,TRUE
81db518c-a2c1-43ff-a74a-f92207a79ead,FALSE,TRUE
0dfa9bc8-a340-4a32-aab4-ca1d74889b6c,FALSE,FALSE
e98c1a35-f9b7-48cd-b9cc-030605fbfefd,TRUE,FALSE
1b8ce786-10a0-427f-81bf-176f728ead9a,TRUE,FALSE
4bd8caae-f147-41da-adcf-a632069f358a,FALSE,FALSE
c3902e9c-e40e-4ef4-8d91-795882388c9f,FALSE,TRUE
251a8295-31c0-4665-86c9-23092512530c,FALSE,TRUE
c1121a9a-ac58-432b-9b5c-269cf266edc3,TRUE,TRUE
9f101e0a-902b-4fb8-a59b-923282229548,TRUE,TRUE
82888ada-e72d-453e-a08a-6586ce715ed3,TRUE,FALSE
c60576d9-0fdc-4901-841a-e5b9efdf979a,FALSE,TRUE
d803e7dc-ef5c-4c03-8917-1c5e8ad92d2d,FALSE,TRUE
866c8bf9-48dd-4365-9944-bf94f804a8c1,FALSE,TRUE
9aa60671-a2bd-4e59-8a82-94d84cfca6df,TRUE,TRUE
f052333a-afc4-4a10-a32c-96e94f92c29e,TRUE,TRUE
12de30e7-431b-456c-9437-3e09d4a6e3cb,FALSE,TRUE
46fd84af-2e27-4375-916f-0cccb31b8924,FALSE,FALSE
f6c3141c-2cac-4a44-b76b-6b94fecc216e,FALSE,TRUE
fdc3bfc2-6942-4775-993a-496e24fb2390,FALSE,TRUE
c412fb2a-6cab-4ae0-8f22-d5b6f40838f7,TRUE,TRUE
c95cb227-3fe9-40a4-9514-4ccf9ec0ee3c,TRUE,TRUE
bb1c0892-c8be-481d-ae63-01ab8e672e35,TRUE,FALSE
2893343f-b63f-45f8-b958-37031ead6a70,TRUE,FALSE
5017d830-9fd0-4630-85fb-62b5bde927bd,FALSE,FALSE
13d3cbb0-b003-4c94-a4ed-c914d2bcb3cd,TRUE,TRUE
71817bd9-6e3a-4093-a96f-310c8ef3182e,FALSE,TRUE
363e2764-24be-485b-999c-6c7c8462ff91,FALSE,TRUE
949f1f3d-a8de-4bb8-a49a-6728cc67571c,FALSE,FALSE
6e1359b1-52b7-4683-bba5-e0476814c06f,TRUE,FALSE
b5492c28-6975-4202-b441-43a3b82bf0d0,FALSE,TRUE
af530417-4a6c-41f7-95b4-1ffa5ef0e405,FALSE,TRUE
3961efe5-65b3-48b5-8e7e-8aace39dcbda,TRUE,TRUE
d2de642f-78ea-40ae-8e98-f271732c1a7a,FALSE,FALSE
597fc029-8786-4bf8-a901-0c49a43d7b7e,TRUE,FALSE
71d4d57f-b949-41c4-96f9-ab6d558776f0,TRUE,FALSE
d07aaea8-e473-457e-9c20-393eecfe257a,FALSE,TRUE
858e723f-c521-4305-949f-bf66e893313c,TRUE,FALSE
b1ff4af5-7b3f-43e3-a7d9-19399ed19895,FALSE,TRUE
84c95aa6-b740-42d4-8840-d98c2185258c,FALSE,TRUE
bb58ec7b-87b8-4762-9d1f-4e85e5d1caf2,TRUE,TRUE
6ef7b19d-ed8e-427b-84a1-0c0b71931d45,TRUE,FALSE
a129509e-7a72-4d4a-b7b8-19dd32f2c72d,FALSE,TRUE
42ffcb33-74af-43a5-96a8-9d08898a20ac,TRUE,TRUE
b5632931-271b-4d37-b1de-f022f3618cfb,TRUE,TRUE
715dde6a-c65b-438a-847e-383f696944a2,TRUE,FALSE
d593e402-2a01-4892-b631-ea1db8aa8b24,FALSE,FALSE
1c053332-84d6-4539-bf27-4ecc62a9c746,TRUE,FALSE
56348e48-10cd-40a8-aabb-e5f43bfddef4,TRUE,TRUE
9d907493-bb66-436c-a853-78fdf4b4ee7f,FALSE,FALSE
0c21a283-4efb-4a70-a620-d1de38e1e690,FALSE,TRUE
2226049d-644d-415a-b127-5a117baf433a,FALSE,FALSE
a1441959-f9a9-4f0a-b2ec-7f8d0bc202b2,FALSE,TRUE
ac20f43e-f28e-457c-ad15-8118d32945e4,FALSE,TRUE
d3bf8c49-f30d-444a-a796-6acd89e0b62d,TRUE,TRUE
4eb555d8-7b4a-4ffe-8764-c3c3b67c3ce9,TRUE,FALSE
fce8d575-9655-4d19-beb6-ef84a110e17c,FALSE,TRUE
9dfe4399-b5c1-40b4-9268-a85ae3637244,FALSE,FALSE
d82c9644-bdb3-4b97-ae7e-3dcb689e2349,TRUE,TRUE
3ef574c2-a40a-4285-96cf-587b47561773,FALSE,FALSE
479a6571-249e-40fe-87e0-782eebe4be9e,TRUE,FALSE
bb9ec6cc-ebb6-4b29-9995-525e57f330e1,TRUE,TRUE
3d79a8d3-2106-46cb-b9bc-158c1bcbd363,FALSE,FALSE
491aa0aa-12a9-487c-919a-4841ad6c635a,FALSE,TRUE
4502dc65-157d-45d7-aee1-c31ca90d55f7,TRUE,FALSE
59fb667e-cfc3-47f6-94f1-d2382b5c769e,FALSE,FALSE
d9a3b578-57b8-4ef9-a5ef-cb648546b0b9,FALSE,FALSE
c6dcc8bc-f521-4190-8156-c864dad4042e,FALSE,TRUE
af66d4c4-c763-4da8-bc65-7a6857838df8,TRUE,FALSE
3817ad4a-4043-4780-9e00-bae1cdaa1b48,FALSE,FALSE
eefd1299-8ab7-4a20-b7c1-198a4e5281ca,TRUE,TRUE
0e7d80fd-0f98-4cd3-9866-66e225f237d4,FALSE,FALSE
61dc101a-ba17-47e1-acf3-c66f86f7341e,FALSE,TRUE
e65f76ee-9aa9-41e0-ac2b-bfc1f26a3e68,FALSE,FALSE
fa55d58e-207f-4796-9689-de02c40d10ec,FALSE,TRUE
0f592e0a-11b6-4149-9941-04cb0920f637,TRUE,FALSE
c6a18d2b-b176-4529-804e-083f317b06fe,TRUE,FALSE
4dab4ef2-979a-4da2-9c1d-4ad6132b0887,FALSE,TRUE
c7ef892f-9efa-48b9-bff2-4dcdc07d9baf,TRUE,TRUE
230f8125-c302-4e53-a852-1109c9d0fb31,FALSE,TRUE
300f22d4-8b1c-4c67-bd86-afe1b7d128a0,TRUE,TRUE
26ff9dd7-488b-4cf0-9471-b34f485d9226,TRUE,TRUE
d4e6c6a0-5a41-4b45-bf35-d0ab8464217e,FALSE,TRUE
fa244016-e266-4ee7-b8e2-c53bdc9a047f,TRUE,TRUE
6b57cd3a-0f8a-4363-b149-279422ad390a,FALSE,FALSE
a5a2f141-7b7d-4acd-b231-fc1d02c4ffb1,FALSE,FALSE
4668f7b6-1306-4fc5-a624-e32bba34d434,TRUE,TRUE
6565c13f-7a86-4345-9510-ab1499b4d8c3,TRUE,FALSE
6549fb21-3b4f-49fa-a48e-b6fe4a9d0dfc,TRUE,TRUE
7e20ca2f-1b58-4a68-9cfb-0d14ff795706,FALSE,FALSE
0be9e759-a4a2-44c6-9615-4912e24ee268,FALSE,TRUE
21b667a0-dee4-4833-87e3-160c3c0bd03b,TRUE,FALSE
3a089fb2-2ea3-4572-ac57-f7534ffec733,TRUE,TRUE
75a23936-fd4b-4b9f-91cc-adbd4856c3d7,FALSE,FALSE
96555743-7503-4f51-a774-fe23f3a210d4,TRUE,TRUE
c54315d6-fb03-466f-b6d8-6001f77d7efe,FALSE,TRUE
bf5c33d5-b087-41d7-834e-b24226e5426e,FALSE,FALSE
1af129dd-acf1-4f9b-b55d-d53e146c15b2,TRUE,FALSE
5d798c04-0938-4cd5-8f33-5b2c753bde59,FALSE,TRUE
dc16d54d-5071-4139-89ae-f5c429a079c4,TRUE,TRUE
9f099c4d-0369-4b64-a4b7-b1f79f257a59,FALSE,FALSE
c0b3cabf-28c6-433d-9836-ee2806272dff,FALSE,FALSE
7b3cc2c4-1ef3-4101-99ab-17d278ce4aab,TRUE,TRUE
9022ce46-09bb-49d3-9729-8fe82b866fd1,TRUE,TRUE
e8284cab-49d4-454e-89bc-314dac1568ba,FALSE,FALSE
c671c92d-71dd-4be5-a80b-649204239d14,FALSE,FALSE
9331e9df-e641-42b4-a49b-a67108daca13,TRUE,TRUE
17450f7a-fe09-44bb-b240-5c4545647d5b,FALSE,FALSE
17aef91a-1dfc-401d-ab88-46dd59f23cd5,TRUE,FALSE
d0c38ece-9b9f-4caa-8b34-1521c1e4bdc3,FALSE,TRUE
7d6507a2-d420-492a-9e3c-1c44c13ec154,FALSE,TRUE
85decdb7-fc00-49cb-b8e3-64f01f6860f6,TRUE,TRUE
2edcf5b1-b89b-4022-aaa0-dd73d0897610,FALSE,TRUE
f8d8a013-a707-496c-a4c7-438d5853607e,TRUE,FALSE
172962ab-d875-430f-b1f3-0fac66f116a2,TRUE,TRUE
6c396356-3da2-40b2-a855-92c35e3def3d,FALSE,FALSE
660aed23-f3f3-45ae-8afb-5d9e8e2d16d2,FALSE,FALSE
62c8696b-ab4b-4f86-bcda-4a6145ce56ef,TRUE,FALSE
a5b05c8f-568c-45a7-aa1a-3e4aa2b2b318,FALSE,TRUE
52f21af0-c266-4162-88ce-3772048f8175,TRUE,TRUE
0158e108-631c-48ea-932a-771b602b9382,FALSE,TRUE
ee3b0a6c-6a27-4365-bf5f-47a2c403a7a8,TRUE,TRUE
59aa3ea4-848f-47b5-a8f6-a52df3949b8e,TRUE,TRUE
d17e6106-fe7e-43ce-a2db-ebaa3a50500f,TRUE,TRUE
b8c4db09-a8e3-4c0a-a1b8-9efcc1ba40e6,FALSE,TRUE
9acf0e7e-4f36-4aaf-91f2-b5287ce137b2,TRUE,TRUE
cdaccad2-a11b-4fc9-8f06-70932b93bcb8,TRUE,TRUE
f573a5a0-ff88-4644-8751-adea113033ca,TRUE,FALSE
138b4ccd-f6e9-43cf-b858-2e97f688582f,TRUE,FALSE
d0b8f9f7-12dd-4003-83d0-8d38cf7675de,FALSE,TRUE
b529945f-ea47-4d74-b3a1-ab44b1f62103,TRUE,TRUE
c53042f0-59ca-4f18-bbc0-e592692d57cf,TRUE,TRUE
1e033c67-f8c3-445f-b0ed-25c649f68ce8,TRUE,TRUE
1e1a9d64-f31a-482f-be5e-8eab3b80f6e1,FALSE,FALSE
afd1cb53-2431-4afd-b1dc-4ca317988dc1,FALSE,FALSE
0d506421-bed8-4530-bd32-9c4dee6c555c,FALSE,FALSE
4931a8cd-ca56-407a-b881-c3046fd180dd,TRUE,TRUE
e23f9a6f-7ae8-4d63-8f40-0e7b51ecf87e,FALSE,TRUE
ed61a15b-ca0e-4e68-874c-726ae13c2c00,FALSE,FALSE
923837f2-cd21-4934-a5a2-f176346e760d,FALSE,TRUE
d6a6f1c5-9117-40e1-a7d9-33bbbedcd1a8,FALSE,FALSE
942043f6-d937-4826-8773-ef0805007227,TRUE,TRUE
16e55692-b6ab-4a5b-9b69-c880795163f1,FALSE,TRUE
bb3ce6fa-0a3a-4571-bd32-d75004a278a2,TRUE,FALSE
79848605-d429-42ec-b9c7-5fdc35b03e2c,FALSE,FALSE
67959e1b-1d99-4c4d-9bfb-576c967f542c,TRUE,FALSE
55bbcc75-836d-42a9-b909-31a5122bdfde,TRUE,TRUE
9db808ed-292b-4f23-8060-fd80b750fcfe,TRUE,TRUE
0d66fcc4-7067-443c-a614-a815767b9f6e,FALSE,FALSE
485752c6-41e3-4aa6-adbf-b0f0c7cb54a4,FALSE,TRUE
35b3c647-98f7-4ef7-818e-6daed8d09001,FALSE,FALSE
c1103146-b3b3-4e25-879f-614fc27864a0,TRUE,TRUE
6cf93bfe-70ab-4982-bb2e-eab051fe3f92,TRUE,FALSE
1638199b-a60a-4cf8-b72b-8b83d7ef0650,FALSE,FALSE
6219fcac-0327-4a74-b656-68df4a7e5626,FALSE,TRUE
644ca2ad-274c-4898-bdad-fa4a95fba6ba,FALSE,TRUE
48c2044b-581f-46dd-8b29-9a7205acdc63,FALSE,TRUE
37027311-6a08-4570-8ed5-d1252796e547,TRUE,TRUE
47e1fa61-7d0e-4142-bd1e-b7ba58ff7f0b,TRUE,TRUE
80eaa49f-8eb7-4a0d-9117-84e109cd9d78,TRUE,TRUE
1b5c2377-565a-4363-a939-c251dc7e5ebd,FALSE,TRUE
4c01fd54-43fa-4e73-8ea5-ea97717674d6,FALSE,TRUE
3e562fdd-1320-4a0c-b617-6c2c4a431957,FALSE,TRUE
ee3cbee9-86ed-48c8-8311-cee3fc0ce080,TRUE,TRUE
50e4c139-213b-420a-96bd-6a818bbe5adf,TRUE,TRUE
b800b194-2e55-4a03-a617-b7be8a7d2b43,FALSE,TRUE
59f5dd59-a93e-4cc4-8699-4d983ed2678a,FALSE,FALSE
3a62aab9-6473-464b-a506-60d157e451ad,TRUE,FALSE
890cce58-3ecd-4bd4-b4a3-b50975b6dc68,FALSE,TRUE
d93562d7-fd88-4cd5-8f1e-6ca3c409fb7b,TRUE,FALSE
7ecc2490-19a0-4968-83a3-fbf762222508,TRUE,FALSE
83315ec6-99c3-4f06-9e20-af637a90a7ac,TRUE,FALSE
d9e77c18-484d-412a-8b78-6218905aad0b,TRUE,FALSE
b18f71d1-88c7-4d51-b577-2d71c2abce01,TRUE,TRUE
02a3f282-0d8d-4a25-a9d3-4b1e16211731,TRUE,TRUE
00aedfc7-1b8d-4fd9-b739-c751658aa777,TRUE,TRUE
a1df7370-989f-41b5-b174-188a50aa47d4,FALSE,FALSE
5a14bab2-c445-493e-9097-8627bcca38a6,FALSE,TRUE
672389c7-c837-40cc-b629-08b60727152c,TRUE,TRUE
abcfe1cb-0135-434e-8157-3f381fda1c45,FALSE,TRUE
818c4bda-6dd2-4577-83bf-e55c4349cfa2,FALSE,FALSE
a8f92eb4-dc96-44bf-9ce0-c10977af62ae,FALSE,TRUE
7b30c794-0f33-449d-989c-4f8b6f05afb7,TRUE,TRUE
fe8a9b66-3dce-4e36-88d9-2803f08e66bc,FALSE,TRUE
256fcc2a-8e6d-47a3-b9b1-cb84db584126,TRUE,FALSE
99a5bb87-0e90-4298-9b53-f836ccc9d564,FALSE,FALSE
9f05ca6a-0bcf-465e-8da7-fb7b2e8615f4,TRUE,TRUE
9a592a85-4762-4fec-9dd7-9d6f1b8b6c8c,TRUE,FALSE
234c995e-9a0a-4de9-868f-9465b89e2855,FALSE,TRUE
8e059bb1-61c0-4fdb-afae-96871df413ab,TRUE,TRUE
92ef5914-05cf-4863-a15f-35f25959f167,FALSE,TRUE
fa1fbb6b-f649-4930-a755-4d26f7ee8e86,FALSE,FALSE
47899e0e-9a25-446e-970b-f1f582fa646d,TRUE,TRUE
9d29a9d6-3163-4a77-9f40-b010767c1ddb,FALSE,FALSE
384200a0-a420-482d-964b-a494855a6813,FALSE,TRUE
f8c7dd64-eabd-4d2f-a28d-4acaabf4acc3,TRUE,FALSE
9a1ae500-6412-4727-a773-24af41cf0c0c,TRUE,FALSE
6be74816-ff77-46a1-a0f9-895f02dbf4aa,TRUE,TRUE
9cfabf35-0393-4f70-9ceb-f53aa26425dd,FALSE,FALSE
e562b003-388e-4487-8917-6b736d6789d2,FALSE,TRUE
27bd7c9a-ba15-4cc4-8513-40833be540c6,FALSE,FALSE
25cb6bc6-c307-44fb-8606-bf20eb7227e1,FALSE,FALSE
8d7c6efd-35a5-4ba4-98ed-0099aef7eda7,TRUE,TRUE
2ec6125e-2a72-4017-b508-317fa184230d,TRUE,TRUE
7555a28c-363e-4be7-9fbe-b1423d5c8cab,FALSE,TRUE
7f2e7380-addb-40d0-936b-8f65511ac1ab,FALSE,FALSE
b126a59d-770f-4d15-a2ca-d242fb4f31ae,FALSE,FALSE
21ce99a5-9cb8-4a46-954c-64b40981c081,FALSE,TRUE
0733db36-5125-4886-a347-72a8c123e1b2,TRUE,FALSE
8b2a6e0b-f309-4b50-908c-9deda6932db1,FALSE,FALSE
d69af16d-a13c-4189-aa01-9eb7da78e943,TRUE,FALSE
0bda7ce7-26d1-46ad-b1bc-6a0d8907c7cf,TRUE,TRUE
5c259f06-66c4-43a1-9de2-7e3c68c15a0c,TRUE,TRUE
ca854e7d-d3d4-497d-854b-d323dd9014f5,FALSE,TRUE
7ca55cce-67fa-4381-bf0d-968c70f835cd,TRUE,TRUE
e34edc2b-c54b-4ffd-ba47-81daf14cbf03,FALSE,TRUE
c812ac68-e9da-4158-8bf9-1ebb77172943,TRUE,FALSE
30901f6e-1f71-4ea9-b8b7-bc7381208bc3,FALSE,TRUE
a060f2d6-832b-4951-828b-29eada865fe7,FALSE,TRUE
80ad2d72-f3d5-4982-9133-d1634111563e,TRUE,TRUE
218dab7e-7f16-4571-9a5b-efa135fdfb43,TRUE,FALSE
644e203b-0a16-4acc-aa8c-4e2d006320fd,TRUE,TRUE
214ba8a8-3675-4781-acd6-fae8b40577f5,FALSE,FALSE
82147994-6d66-4971-95a8-f18d9e03ceaf,FALSE,FALSE
603e10d2-fee1-441e-8a74-37f290389b66,FALSE,FALSE
805a6389-4f61-4aed-b078-0fb15a918875,TRUE,TRUE
c2f6ef20-9608-4c0b-85d7-ba8df12510d9,TRUE,TRUE
6694b7f5-3e0d-48d8-b95b-7b8cc7fb0b15,FALSE,TRUE
a3939c00-d05b-4223-9adc-0f3a7720ca03,FALSE,FALSE
10cc33af-bfd1-4b20-ae79-2b8204adbb48,TRUE,TRUE
bf43afdf-d95c-4fe1-b372-1438913991b2,FALSE,FALSE
021ac68a-5ba7-4264-aaff-786b7e88360c,FALSE,FALSE
13ace073-8623-45ac-b7b9-dd6e009dcfae,TRUE,FALSE
4c7d681a-e1a4-49a2-b856-61eccfd338c2,TRUE,FALSE
347bd950-41e3-406c-8e54-88b0a5ea8e20,TRUE,FALSE
00a01978-8a77-4fe1-8eef-6fbae00080bb,TRUE,FALSE
345b3e3e-d9b8-4ab4-9a81-b2f3169b97c2,TRUE,TRUE
eacc7c05-f6cc-4177-9a69-237011f33e26,TRUE,FALSE
5c431bc3-c089-4c6d-82a9-e09a019ea52c,FALSE,FALSE
5ef09db3-35c2-4bee-886a-5ebdb1908dc0,FALSE,FALSE
