e24f922f-1468-468d-9b1c-ff8740a82540,b8db0672-f42d-47cc-80d4-af5974273ca3,090bb275-b5be-41a8-b96e-8963d68d746b,89f5d740-e11c-4650-92c8-94e70db679d2,b9980916-91e6-4551-ae93-55105e8cf6b6,9aa2dca0-bde2-4f4f-97ec-19418aa6618d,b16d3da7-1d8b-469b-b8ef-0017bf89444e,494a3e9e-6228-4fe9-b7ec-7107be461c22,edef2194-b887-4d92-93f0-c41d020f5cb0,FALSE,Other
6718ea95-c97b-4d8e-91b6-65cc306f09f7,f8cda88b-436d-46e2-b83c-fe0be037e5ed,28cafb6b-be97-40e5-9aea-c80d379313d4,4ca61c09-797b-4aad-a8cd-a5ec1a9d2e9a,b7bd8623-a621-47ac-bc47-bcc53930b9c4,e46ec0df-bd01-46f1-bedf-4c86b2f36195,14669189-5ca4-4e71-a8f0-e5f2e1568ad3,fbc85fac-39c3-4d4a-baaa-d34c893071b3,36e1914b-5ea7-4b97-a365-d33392587c70,FALSE,Distance to school
28c65bf1-591f-40de-82cf-d58b55531aed,81f76d1c-2dbc-4134-830f-f46e8026695f,37cef3b9-04ba-4313-b407-7faa78018d81,2184e019-b3a7-451e-9440-e27651b18976,c392bf3b-35d1-4a3e-a367-efd4e8e7b53e,277e0496-85e3-495d-b9fc-a21973ab0ada,7bf18cf4-a740-4142-9cbf-7ee6ea258d83,c7a9b7b1-610b-40f1-999f-b2f1118b3e09,4c3a70e9-e280-4e7c-ad78-89791b8437c1,FALSE,Distance to school
18f84cb0-502a-4468-b1cd-69ce544fcc20,a013ac6e-deda-4e16-9b3d-bd5ce9a1fa6f,c4596b6d-4efc-4845-a0a1-4880c09d1a5d,51eed83b-c5a7-463a-b310-320eb6c00667,4df60058-cee5-484b-95f1-49a48d49d178,b719cde8-9584-4408-99ca-3de14b4df43d,d3a81c4f-d3ec-4562-91c0-69ee3ad1c48f,cbde1e39-5b3e-48cd-a47c-f447ec532776,9c63f684-5fb1-4753-8c26-454f70f23c9c,TRUE,Low performance
51caa6d6-63b5-41bd-86c2-40f371d442cf,81f631d4-a392-41a7-9777-a4774c66e0a8,71ca0be9-b59e-47cc-ac92-c8268615330c,dc3c2078-7eed-4da9-b2ed-61dfa358d3b5,680212d2-1c98-450a-b652-72fa3b77f68c,a474658b-397b-4dec-b48b-4ccaa0306e8d,95b2868b-ac92-475a-a859-9dc4e8c5a3b0,ad362738-e525-4f85-994e-04d911b8ca37,8cc648c5-4376-4037-a21e-c64ae5b84a7e,TRUE,Other
8f7cce9f-9d0a-4469-b768-02fe6a6c9c65,5fb8d16c-2720-497d-b2eb-d6899be578c7,fca94d04-b1dc-4fe3-9d68-57744dfaa83c,40590b48-062d-47b4-a39c-36c5027ff518,130a97ea-f332-4dfb-ba16-4732e51e0c9d,f19bdd6d-7dae-4ca4-aa81-fb20b13dbaaa,1e32e3e1-5058-4a4a-9771-3fff49714ec3,3d1e0d80-c438-430e-a85a-30e8320b24fe,e8630f9f-dc84-4d7f-8e23-9b32cab2407c,TRUE,Other
d91ca6af-4d9d-4cd1-abfc-0bea38650ef8,f4188f3f-8a14-4e62-a95b-4715c333e861,cb36ae1d-bf86-4c0d-b4ff-2d85618517bd,08ab87e1-eab6-4160-9c61-a6feede7e846,bd180ff6-67f7-40a6-bc1e-70256e6ef75a,5a881aef-bdf1-4b7f-a0cb-920566296ccc,e1a62208-a1f4-4627-be83-e81593758195,c72e8c07-9106-4899-8b51-c684a4e518e4,b3a67b59-30e1-4a1a-969f-ff027758f39c,TRUE,Socio-economic challenges
06af9df8-52d5-4e5c-b0a3-0c159a1aa54d,eb2263dd-87c5-421e-ac24-a3c5c754108f,b9813055-aefa-4e4e-a098-5aac532b26b5,381e778c-3353-4d7e-bc1e-90ed2c5c63f8,aa1ac604-e134-4536-9f17-a63bdcd230fd,7d4a8b71-db44-49ac-9227-f1841758fef8,6b2b0c27-1eec-4480-aab1-803803f89c7b,246dcb72-63a0-47d4-92aa-aed03734b8f7,a5259144-7ba2-40e0-8930-c96b453954df,TRUE,Low performance
e0028ba6-a798-4e0b-9974-f598d41a9908,7d154385-52fb-443b-9954-6eb400257ad1,d6cc298d-576f-4527-897b-e1ad3ab1534d,28fe9271-c5e9-40d9-a2f9-235dd89db636,4eb18194-ad9f-4325-8eb1-ed2a78bf52ff,797b578e-c429-4cf6-8c83-d8247cae95e9,de94da10-205b-4db8-99da-d534be2badee,5e49ca6c-5fd1-46bf-bca8-526d0f143489,375ecb17-f052-4a78-a004-65cca1b8c5ce,FALSE,Distance to school
82e04a32-25c3-404f-a859-2ad92d3fc89f,5cec4eb5-edd9-4831-9ca3-5cfb04fc6d82,8e89bf1c-1dad-4961-94b3-79f469c4b61f,f02e7f11-4952-4409-a0d2-9cbb8fbe1864,950c083b-69cf-4f98-a0ad-a076e945758c,8184f0ea-6521-4175-bdb6-1cf45d44e996,83d04bac-21e3-4238-92b1-178bfd6c47e3,67c128d0-47b6-4174-af34-b6074a174390,4bd4ba00-a2bc-45f5-899e-fb4d2e17da68,TRUE,Health issues
7b69303a-cf15-43af-9dad-9ff2ed7d4e5d,ce88cb2d-d4e8-4839-bc3e-058be0f3eab0,26b81db9-c0b7-49f3-b0c4-bb2783cd578a,e18d103c-6461-493d-9195-60511428c8cc,1d4e3eb7-7cdc-45cd-8a27-b4617c8f6edd,ec7be730-82d7-4bd0-b0f0-1af2f483ad0d,8e93abd2-b269-4b43-a6fe-47b320a0c244,681f4c6f-2b4c-4440-aec7-f9546e3a40ac,8b019c9e-d30e-4fa7-a046-4e2d584b3678,FALSE,Socio-economic challenges
7db51329-f905-40ac-ad2a-583e5ee8b605,3da9c2a9-0ed4-4f1a-bd4c-bf374eb93eff,d5b5c13e-3e2a-4c08-b720-a35d034b3b25,78b38438-7da1-4e1e-a03b-16f79a9c15b6,86eceb41-fefa-48cf-9a87-6b6d1cac6298,17aaba84-65c4-4645-a463-c52b14c2dda9,e5fa855d-d320-4f77-a5bd-bb3e5639117a,edb02336-a84e-45f3-bcf0-159509c72fc0,3c34e175-92ee-4b46-ac8d-23f082f2f6cf,TRUE,Distance to school
bab488fe-f7ee-4cf8-8f33-e69a27115ca0,14296c07-f26b-4776-913e-4de2e0c53cb8,afcdb099-00d8-4763-8a40-3e66f9c09d6c,f22d949d-3e74-4ac7-8ca8-7105a6e60302,549bc949-947d-4aca-b7b3-81eece9d8169,dc40f21f-8a22-4e81-a985-1eff51c71c38,12e1725b-0b94-42ab-b8e0-c2e1fe7f9299,7e5f8280-74a3-4f1d-9fba-18553ca903a8,fe4c3f18-d7b2-4a8a-a378-634224c0dad4,FALSE,Distance to school
b62e9682-310c-4e7e-b9ee-53cea9e16008,d0e6e660-7c69-4ee1-bb5e-4bcf15ed6269,d303e1df-db60-4a2f-ade4-7935d7d35684,ad85a255-3b9d-4736-9837-40898d4483d3,1c253408-cab3-4c85-9164-ac8ae5c3c662,6f72accb-32d8-416d-b402-f106dc311c35,d5b5c24c-bd9e-4993-b323-0f23a17e34b0,2c5d3575-163b-453c-b041-2600f8f2095f,e8a0cab8-a32e-432e-90b3-082c864e9863,TRUE,Other
b1443803-4968-4b32-996d-a162e6399b35,885f6e66-c2b6-42c5-ba5d-310011b7e948,952b4799-b849-4cf1-b41d-12c5ac2f746a,39560828-ab90-4a8a-922f-2e2fb8966ac0,8b8f1fda-7e7c-4be7-9ebd-142d1e21d934,7ad7f1fa-d787-4ddc-a7f1-569279b510d7,2ef6a152-bbc2-4de6-a275-8233b33aa6b9,36a2f630-b88c-42fa-b4fa-1d9428589922,fdd5fd0f-d64c-42c1-964d-99cb7ad3afda,FALSE,Other
67c43d5e-0290-4627-9aec-cd67324cc519,a8e56e0c-20de-435d-a031-d750c40db9b4,fc26e00b-aa8b-4afb-816d-6a1a545b1bc0,e862e28b-a907-4a8b-b256-c525f37cc462,3d688e94-20dd-43c5-b422-99f3e711ef1e,c037e715-fcad-45f3-9a2b-b6bd714f02a1,a63f63ea-ac85-4cc7-9eb0-0e6f97d20300,b8fab3fb-ee10-4bc6-b4d6-fc68295e6b1f,2fd13c3e-8c73-4167-890f-b1fcf3fafbb6,TRUE,Distance to school
cfcd2ece-3c80-4122-8ca5-761e19e5829a,2a45c2ab-8cbf-4db0-b264-accc79ac1b1e,a94c0732-2384-4d67-b772-059569bf8828,4217a0b9-a7e8-4bd4-ad68-0b79f7d145c6,327f3e24-e9db-4b4d-8f5e-0b759538c52a,e2a01648-6302-4b3b-8a97-587b3061088a,968c77f1-b8f7-4f48-8238-03582d3dab8a,a1136ad4-27e1-4e1e-b61d-8deabe91dbf1,d58860d8-d461-4732-af96-4afb249d53a5,TRUE,Health issues
f27a22ca-801a-4259-829c-6d0a2d66152e,9b49bd26-df57-459a-8715-a10343dac043,332aba47-55b8-40c4-8feb-2881112df282,3e6fbbfb-ce29-41a3-854a-753794f8ed94,a5adc325-526c-410b-9e10-12e27ea5ea87,c673f126-3da6-499c-a39d-333bb748e94d,57537534-7e48-4b1c-8c1f-088f3b759faa,c07f2d84-3df8-45af-a71f-3519f8f6e028,44964033-90c0-4b36-9ea6-98358ba23779,TRUE,Low performance
93d750c3-874e-4236-b0ef-857c5dbf0152,edcd465e-3638-4821-b6e0-7cc06c52c49f,aa24eb01-f7bf-4429-a641-8f79eb2168f1,7351c8c1-53ce-4a6f-b640-e7d26e8bd8a9,840a2f63-ec1e-4d93-af8f-5c2f5e73688b,bbda6061-c9ae-4dc7-bc37-22a644a7ff19,ed944378-d814-4be0-821b-390c946f9f07,220ef6f4-602b-433b-8a8d-e7a875142e42,41c1ae5d-33f0-46f0-b6ed-e4eb0e5d8404,TRUE,Low performance
0a01ec43-73ea-4180-8a3f-d64e9f355e67,b09b2a5c-badc-432a-8159-0f538a0f4efb,1a5c8d43-b5cd-43e2-9067-374bdfe72d18,84f542a3-8716-4c42-ac66-6bde134c41a7,66fffbf4-2e88-474c-82ad-b4bc66910105,21805e30-1316-411d-8b9d-80ff0b03bf50,f41978cd-2dac-488b-81de-6d58518e58fd,9fb4daa7-8f93-4427-8e3d-cd630e38d49e,751cafaa-7ae0-406f-b2c2-8a14919540cb,TRUE,Socio-economic challenges
d034b889-953e-4cbd-a8b0-97f89986d76c,66245bfa-4fcc-439a-b683-d2e6337ea2df,29e053af-ee1c-413c-a7e6-86141808feff,97028b92-25cf-472b-bd48-443598e4bf1a,673890e0-35d1-415e-a156-98284d2a2ac5,9d2c1e69-1f7a-4006-bcfb-9c5e57380538,bb21d347-fd3c-402a-a1e3-eda6bc106ec9,76f66bf7-eef5-4c1e-9858-5228e3857331,a1ca0204-a350-4593-bc8d-e58c5bd2de0b,FALSE,Distance to school
99023d83-6a1f-4b87-8576-6033ff82fc30,5f987c71-a65e-488e-abf3-ad39fec21bbe,77753e37-141f-43f1-8319-8c1380a4ed6d,99ce8315-1273-4fbc-b8b6-4425a689d659,d72cbe87-b951-4832-ad80-dafddebd3e79,8e0f3b87-c5f1-4e68-8f95-321c46b7c573,507a61a9-9d8f-4ee1-a12c-6678933c3b76,3bdcb850-2912-405f-9de4-cca50c1c08bc,3f7389c8-e15b-4848-8ae0-9f139db4f407,FALSE,Health issues
8c133576-bde8-4518-baa7-df4d93472063,7394988f-847f-49b4-a64d-1bcb702753a1,07af644a-9a57-4b3c-8b90-2e507c03625f,e9e5d4dd-09fb-431a-934c-686b07b0c154,826d6e62-cc07-4c31-96c3-587b4d65fbef,80866a0d-3d92-4444-b64d-d26ae9f097cf,705cd91e-7c94-48af-861a-ef6349b016e5,e1ad49f1-b8cb-4191-a256-16e7a446a64b,c758ebf4-7155-43d8-a24d-7e33360725fb,TRUE,Other
20eba26f-90ee-4ec4-8d4f-f2731d18a17a,1064005c-3985-43cf-bf76-be1d1efa2197,a336565c-3587-401e-b073-1ef8cf3df726,f5c1cd98-5942-4f0f-8acd-61e61553de16,491d89d2-faea-436b-b8a7-e11089a85c52,523d9232-c879-49df-af1b-c8287e7788c6,9b2df807-fd22-4cba-8269-f091eaedeed7,eea8f6af-e555-4975-a8b8-bcc72fc7484d,839dae13-5b6d-48b7-bb44-fb618ae911d3,TRUE,Distance to school
78efe36f-d7e1-4fc7-89c5-463339188442,8dcdcd03-969b-4662-8562-8059568cc69b,64aba2d7-628b-4844-ac84-a0fb642cb185,5ff7bea7-02e3-47c5-8584-34d75a402203,94ac96f7-bda2-4023-a056-f67fb6153051,7f4a7b30-cd3f-466f-9517-599f1576c303,d6baf0f2-8d5a-4549-b4f3-ab8e1891e25c,f2357081-4ba4-4a3a-b9c1-e1e718781295,5757035d-4834-45ec-999c-2e308d095402,TRUE,Socio-economic challenges
4da51e0e-4202-424a-8f53-e008124b4f8d,01d74256-3860-4ab6-96a4-02f23ae8cc93,b854ac7c-a6a3-44d9-a46c-a6f33a81481e,4269a6ae-c0ed-4119-bc21-a12fc1f72659,11b66125-722b-4eac-b4dc-ffd5d9c5e5b1,b0231ee4-a9b6-4cc8-82ef-0831c26ccfb6,8a32484a-e401-461a-b5b9-2b3c0a2cbb1b,dd6a035b-b0f6-4e46-81d5-130a56face55,ac3290ee-0847-40ae-94c6-b932461e9ba1,FALSE,Distance to school
189e559e-7eb4-47b4-8f10-277294183382,0f1259e0-a18f-46b6-b535-106e122c9a56,7aebdb28-4dc0-4f30-9dde-83c4f04259d3,ded97a1c-7c6d-4332-8419-a1ff49565e62,a59e98e9-7631-448e-87f9-af6ccffc5841,6e7c0a56-d228-4f5c-8254-d613415eeb13,34010b60-5e9a-45cf-8699-576dd288b06a,0908d5f9-1844-48e6-bd82-309fd9579961,a231203e-7cf4-4b6e-a8ff-752c8b469f72,FALSE,Other
a8da04a7-393b-4d5f-9ac3-371fa8283eaf,080aadfb-e7c9-4b26-9141-25c63a9bedd4,a66948e1-12d9-4bbd-81d2-80542cd90ba5,e55992e8-3874-4026-a17b-fd2b05d94978,dd43bb63-58ad-4e95-bf32-8d478d2a09fd,7f70c34a-041d-42ff-8d0b-42dc20448089,85594d77-71e0-47b0-bb6a-36476d2f458d,d0dc5278-8d57-4f3a-9aab-4cbd42b5901b,35a0d95a-1827-4c31-8662-d597dd285350,TRUE,Low performance
8a590702-6c84-4643-80ff-f2f66c16354c,839fbc50-1223-4513-9496-f63cdc1110c1,f39fcb52-6a05-4569-a88a-a28e3f0b1c87,e59b1ec4-b1fc-4753-95f9-62e88e2671e0,05e75f06-ab88-4f23-84e7-a5d9069b469e,738dd0c3-8543-41a1-8ad7-3f71cb1c8d58,b4d1880b-b75c-4825-9c0f-b87feb01bba7,184f3e56-53e8-4f37-92a5-243b00cecd69,e44f1e93-cd7b-429a-acfe-ad5a80e44ef7,FALSE,Other
e0681b8d-0dd0-4151-9d48-9a43f4d27a14,7c441fe7-ab42-40a7-874a-493b3ceddf2d,83f2ab3f-94de-40b5-938c-ef33d95b572d,d0ec02d1-7bd1-45be-98f6-14547f3dea4d,75a3317c-b197-452b-a569-206b5b62c7b2,efc2af4e-d392-4aaa-b36a-8244ff2a8c0b,230681aa-dd50-4d6b-963c-b5294357ac51,fef6920d-5393-4df8-a874-fb8c41c8e0fb,b0b7ecaf-3b7c-4677-8028-6ece2408f883,TRUE,Distance to school
8853b66a-b5d0-4c45-a28f-0288f5d07058,b92da22b-21df-406f-8a0b-3c3336d8393a,314754c0-029a-4fd0-9616-ecd547a64964,99dcef9f-4a76-4529-bbca-fdde4487b04d,e393a76d-1147-4bbb-90c3-29a6a087ce20,5e96e655-79d6-4b6e-be8a-be7d8b177a40,143dbd6c-cdbb-4c1f-9a8d-785ef7eba7e9,c47d5cb2-b622-420c-b1c0-887cb6bbca0e,b45ce351-de04-499b-9ac7-23c7b0ae5560,FALSE,Distance to school
83c67b58-778f-441f-871f-f1c9e63e0568,93829b43-922f-415a-a1e3-db63ef7ddc76,7dc82ba2-af12-411a-ba28-521433781d0f,cbcef30c-05b4-481e-a8b6-678ae1f61e9f,7f6a889c-d852-4f07-91b3-572ff99363a7,63b4b14c-e9f1-454c-a32f-86ab3e57f995,46af040d-55d8-481a-81ce-b20e281f45ff,01ec2ddf-627a-4ea6-a558-610deadb5cf6,684c6931-9cb3-48a8-995e-a9a2ba4de650,FALSE,Other
06930d3e-ed91-4b1a-89f6-87ff5069d891,7914c120-c8dc-419f-be35-11287900f7f9,2c4bdccf-b795-4814-8c9b-8a6d9c71bd46,9ccc303c-7965-4bc7-8530-052fd5f084fe,4e8b0760-a1d3-4bdc-8217-615d87537b91,a30413a2-9c94-4525-b422-3a0f2cacc3f5,b4f17ca9-12f7-46d1-86ec-757fac0d8818,35052671-e6cf-4e35-8f73-4c9f02335267,c6e04882-7feb-469e-b6c3-c5d8cf27c16d,FALSE,Other
2469c600-19ba-48cc-994a-8e03307b6d17,1825bc54-30be-445f-a835-14f2ceb81f9d,4730350a-99e9-434a-a9fd-4824aaf7c2c1,86a2062b-247e-464d-be64-580c2ebd9ffb,27f95a82-0f79-40db-8c90-a57d4772aad6,0d4c9d33-e6ae-4bf9-8370-6385ac1903b7,b481acde-eeaf-4b56-99b6-5b6b6ef1d60c,b2836d47-9f6c-466a-a99c-643142cb2abf,47f8fac9-abe8-42d8-a5be-0c1db60679cb,FALSE,Other
cbc75daf-75ea-4d04-8d5e-3c0fa4faec9a,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,d52577e0-07e6-48fb-be40-ad33fce64e09,e3f4a88c-3c15-4854-b3ef-a68c5ebaaa68,42ac5977-d346-492f-bcc2-cd69bbb965e8,c6bbcf39-97fd-4f13-9ef0-3297d6e7837b,a046d4d3-e0a8-48af-966f-3fffa93fd7ec,8cbfeffb-0e41-428f-854c-6b0f17f4577d,8560feb8-aa9b-4221-90bf-123373b64e2a,FALSE,Other
c9a9d9a6-9e2e-41d1-bbe3-db8dd8e84d5c,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,37fd3976-5c79-4f86-bd95-db0d39940503,257b03bf-6587-44d2-bf99-a5937bc700b9,4167b8dd-9a35-4ccb-824b-1977c61c1a8f,78525aea-c97e-465a-9ca0-77b8e379f410,df42eabd-604f-4c8d-961a-9968230a37e5,ea8329a4-3b10-481c-b46f-88792c6d3dd8,3fd6345f-fe54-481b-9bcb-87e6bda0a4ec,FALSE,Socio-economic challenges
f62db6b3-30eb-4bdd-961a-bba40984c844,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,32abe4b7-b041-47d5-a208-79ba58544a17,54af1a28-b15e-4798-8653-09bf32e46e4b,efeb8976-4e8d-4d4b-86b3-d9a22b84254a,1288ce43-504c-43f1-9292-46b2f66d30de,d059b594-7c08-4960-a6c4-51fd78597bc6,e1f9ef3b-1835-43e2-93eb-a023a96ab5d5,60b8f18b-5b29-4881-be59-9718e35d99c4,TRUE,Health issues
7fe3e8e2-be3b-4097-8a97-afc8abd81bfa,0f844fef-1931-49ee-a56c-0941fbf24050,a8ff9d12-1b8f-4512-be05-2644aa924983,26a3a61e-66bb-4ea3-b1d7-cda9c279b4cb,d364e27e-9b80-4a8c-b10a-17e53b26ae53,3c07e4d1-9837-45cd-91bd-0aed7243c76e,e0389eb7-a280-4710-b2d5-ad8721bd1db7,68d0a370-844c-4ef6-b1ef-fff6b2bde3c3,84028dac-84b9-41ad-bf08-c40761193d0a,FALSE,Health issues
b14f6085-b80b-426a-936b-1f545537a67c,ccf3a171-56dc-4907-ba6c-34ab6712303a,403d2d9f-b5e2-4c2d-a7c1-c476336c2624,b00f18eb-cc28-4965-aceb-baeaed377cbe,6d82055c-63c5-4fea-a7f0-85813473a17d,5ebcb664-5d60-45f2-9f52-8d118e36ad63,7d9def75-1138-48db-af2f-841100d190bd,4f0d7e11-3429-4282-abce-1286fdb1b8a9,c3db8bea-e0eb-4a62-a644-df29abcd3bf0,FALSE,Socio-economic challenges
9f9ecb5a-d507-401f-b1c5-299a81cef0bd,310c0c00-3fa7-4104-9bf9-0e27dc96925e,d86db68a-204a-4fea-97cb-90a8bd590275,764a7d06-d8a7-4c6c-b3f7-b8c60cd7f330,4f3f3689-495e-4dda-8d5a-5f44f4f65f9b,97b7e673-68b9-4720-a474-5272610f865d,9d065ae8-4358-4e3f-b01f-90e76b0c7da5,f35b3eb9-5cba-4d02-bbf2-c85e12ca9852,2a59e573-829b-417c-a7be-a8c62a97ad98,TRUE,Other
c2ba3933-baed-41f9-b657-279a57435ab4,23e2fcb4-72d8-467d-894a-05e430b187ef,b04c34b0-f3ee-4fee-b2be-22b6b0743f1b,68029e40-ea35-43bd-a2c8-879b2aa6ca52,c92b4498-65b1-47f7-817a-fca189ea6728,710134e2-fae2-4eea-aec8-6f7d671731ec,87cc4d1c-7bf6-42ad-9944-a69ca341441c,430489f5-9635-46b7-b789-b637baf7ade7,fe76a011-0241-4f91-b251-23ce2e53c8df,FALSE,Socio-economic challenges
fd6885af-2e35-4e60-b5f8-6392406fc781,766ecb15-474e-4c19-aef9-12766c006f61,d49981fc-739d-436c-aa20-022b547c583d,3e16d0c6-9a75-4325-a906-ac4ad1803845,1de1de9c-7562-4caa-bc10-2f5fff8f1f51,2e9e0403-10ed-4d02-9372-0f6d423cd4e3,7c2ce385-ab00-464e-8ac8-1bdae0028f9a,820e7ad4-d000-4a42-b9af-2e11d8a210de,e2703b36-adb8-4a88-ae9d-fa10662a29ae,TRUE,Health issues
a431efa0-7397-4573-93d6-78e1d648dd53,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,57a13562-a1a0-45de-9501-0ff8191ff163,b788a4fb-887b-4913-a168-dc4a1f46614d,13762125-8626-493f-89df-77201e99722f,4408219d-01d4-46ee-bb82-beab321732cf,7b2021f7-8b1d-4284-9b6c-bb7a990c2e2a,61c403cf-0801-4ba6-8aa7-887c71071ae8,78de4d52-e7e1-462f-9499-2b1aa187264f,TRUE,Health issues
9180de3b-3ad9-4536-8dc7-ebe4f3b41b25,db20a56e-dc81-4fe7-8eda-8bbb71710434,d40da43d-ce65-4f82-9033-e0580c24c81f,c61de4e8-802f-4063-8cb3-37555d915331,2b3636fd-86ad-429f-915e-acd26838ddb5,67cdcac0-9c5c-4c86-a5ef-06474e74d192,c145217f-e595-43fa-a182-58d2f681db3f,29277464-6f2f-4bfc-a822-8962dce9db37,3c76324f-7c58-4834-b4bf-04817fc7b9a0,TRUE,Other
bb61ae51-7669-48eb-a6ee-06e4be736442,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,0df4ab5d-3fe0-4c3c-bb48-ee3cc89ec7e9,b40a1fb1-f380-4f0f-ac56-e3a156eed98b,70c69cd0-b783-4134-bd62-3601bd6549e5,517d050c-65f8-44f2-bd8f-53dca925e302,6cc3f8aa-a994-4d14-bf55-5c7d534d388e,87f0b1bd-464e-4496-9ab9-2a01be34f273,4ff03b82-d05f-44a4-8850-bb9f087e4961,TRUE,Other
33fc07a9-7e5d-4ec4-8907-b6eac2fa16ab,03c72ba8-d605-4770-8a63-f881ffd0f9d5,746c1f35-8056-4992-a71e-72bc5e80d9bf,8564b0a3-f0af-4aaa-99ee-cdafa6957929,d2d95e14-4bbc-4945-b862-f76ca5059584,3458e41d-3f9c-439b-b956-7326191af3fc,b26c8876-58fa-48c7-9d10-b6f6a91decb2,60a7a5ea-c962-4333-8828-89a724d6a66b,c9052acf-943b-42b4-ae28-68effa470c43,TRUE,Low performance
00d251d0-8388-4275-b169-b4d73b65c307,c0e9ab30-ed26-42e9-97e0-11b7f8102383,ca28e2e8-74c1-4e74-8fc4-350e8e31e669,38c1b71e-5e94-4153-a45b-bc616f760f32,968f1402-49c9-4d5f-b6b1-cfae7205c581,2132680c-16e2-4242-887e-90e4616b18a2,7d3a8826-dd2f-4568-8e02-3728d712288a,78e21aea-3c3a-4b1a-845c-ae8cf6b79e18,0f780a76-e86b-419d-902d-53b48176ce50,FALSE,Other
e79eb5a6-40b6-42a0-87d0-a9d6ddfe99a1,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,dbadfbc7-b375-40bb-a034-89a8112ac680,63d23e7e-ed97-4e3c-9bad-c8f199fd6a1c,8493ccb0-f8ee-4581-b02a-e3c26ae937cb,45646866-9409-4d94-bc38-d397b033d399,371132b7-81ea-41da-8496-a8834a7a677b,c6a00f45-2f4f-4db5-a16c-ccd06c1fbcd8,09fb326a-7011-4af8-94ad-d011735253a2,FALSE,Socio-economic challenges
f43b4627-aaee-47ac-8195-a84f17247b00,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,26d9ec3a-546b-4498-a5e4-70e8c5dab672,f10d6faf-438b-4c03-94bb-c2d136b6d95f,b3445208-5ff9-4b37-8aab-d087bda8a773,15f9d306-2a59-4130-ade7-d5b54b877308,69464f3f-514f-4fd9-accc-150742f88fc5,0f34e3b5-8a0d-41aa-82c8-e3c19ff57c67,6eb5954c-3656-4a6e-a3d3-ed2ba2e7d27b,TRUE,Low performance
a72793bd-2a3c-4368-b196-53ead01426d4,2a25a888-0f02-4ad0-a706-7ef466aa9385,9f61c06a-dab4-4a1d-9966-2bc648b6c36f,482dfdca-7df3-4679-8990-a1d1adf7f5ad,3c2cafa2-e55e-4574-b67a-e305201bff2d,6b06fb71-ce4d-4296-b36f-a8ed28d4cbe2,0dfc73c1-e990-4f49-82bd-31c4660fdc40,0ebfa7e1-26b6-4393-812b-cf1ee454d404,0dae9a45-ac10-4e38-96db-603f8a0697a1,TRUE,Distance to school
b18aaed2-c656-469d-a6a1-6894e85faf14,63f2ae24-fc3d-4348-808d-4127610461e3,9a87a83d-8ab4-4c5b-8ba4-c9384ac7b72f,342f767c-4119-4cb6-a23e-c8152f95d0ef,a468725d-3e0a-456f-bcd8-1879b10d80c0,b722516b-b23e-4519-998f-fa131acfe8fb,0bae4fc1-d18a-43ca-a2e2-575356ffdb3e,a9c836f8-5974-4851-bace-878161bb8f6b,dea6383f-425d-491d-aa05-4c17b85a6875,FALSE,Other
a520a499-af90-4d17-ba94-b37d6af787f4,c8fe3ccd-c8b8-49c6-ad30-49cf43e458fc,28f40736-5b04-4b99-8020-982d127ee8b1,0eaf805e-95e3-444e-8ac5-8630ba8534f9,a3fd8f6f-1a33-47cb-a3dc-a0c6a24e7647,60811a8a-b34d-41e6-9901-42c215ca99e6,8938279c-2aa2-4c1e-a028-c315928fbbae,b39549a4-c705-4998-92e3-828afb833ae3,631fc6b1-3b3e-410f-88c8-62c26c399343,FALSE,Health issues
4ffac6a9-e306-40b1-9c45-31e1f0beccc8,b253d218-6c4a-47ea-8906-17f2747b6dba,f4c98a79-9971-461f-b925-7691cca06420,dcbc886a-f31c-443b-9528-e327970e4ebc,e7536d60-cd9d-49db-945c-1f6784386aaf,ce02a104-2a4a-402c-9d43-aee407ebb07c,9c5a342e-9d01-4d3c-b7df-9baff2a81e6e,e84afeb2-e4c6-4e0d-9909-5ef155edb1df,be6aeaef-2436-4f33-be93-84aaaae34d0a,FALSE,Socio-economic challenges
c8ff0a1b-1f88-48ed-8d01-4aada2bb555b,c88a618e-fed4-457d-bb02-6576f512c4c3,80b68384-81f7-4718-bcea-df21815d6b9d,247e2a46-4103-459c-8c76-7ae7336ea173,6a574a56-5151-4ada-9ac4-14dd851cc5c2,c5f23be8-66c7-4f05-81ba-9a17261212c3,0567f81f-b8e3-4b43-b345-74ae051978bf,45f1f52d-026c-4ba1-87b7-60dc9118eeaa,ef7af84a-e2e9-489d-9679-629d04e220c7,TRUE,Distance to school
